User;nRatings;LearningMethod;lambda;nfeatures;fold;Linear AccuracyError;Linear MAE;Linear RMSE;Linear Spearman;Gaussian AccuracyError;Gaussian MAE;Gaussian RMSE;Gaussian Spearman;Polynomial AccuracyError;Polynomial MAE;Polynomial RMSE;Polynomial Spearman
http://soa4all.isoco.net/luf/users/movies77;12;SIMPLE_ONLINE;1,0;675;3;0,0;0,0;0,0;NaN;1,0;2,0;2,0;-Infinity;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies77;12;SIMPLE_ONLINE;1,0;675;4;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies77;12;SIMPLE_ONLINE;1,0;675;5;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies77;12;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies77;12;SIMPLE_ONLINE;1,0;675;7;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies77;12;SIMPLE_ONLINE;1,0;675;8;1,0;2,0;2,0;-Infinity;1,0;3,0;3,0;-Infinity;1,0;3,0;3,0;-Infinity
http://soa4all.isoco.net/luf/users/movies77;12;SIMPLE_ONLINE;1,0;675;9;1,0;2,0;2,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;3,0;3,0;-Infinity
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;1;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;2;1,0;1,0;1,0;-1,0;1,0;2,0;2,0;-7,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;3;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;4;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;5;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;6;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;7;1,0;1,0;1,0;-Infinity;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;4,0;4,0;-Infinity
http://soa4all.isoco.net/luf/users/movies508;14;SIMPLE_ONLINE;1,0;675;9;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;0;1,0;3,25;3,3541019662496847;-3,5;1,0;2,25;2,29128784747792;-1,1;1,0;3,25;3,3541019662496847;-3,5
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;1;0,75;2,25;2,692582403567252;-1,9;0,75;2,25;2,692582403567252;-1,9;0,75;2,25;2,692582403567252;-1,9
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;2;1,0;2,0;2,345207879911715;-1,2000000000000002;0,75;1,5;1,8708286933869707;-0,3999999999999999;1,0;2,0;2,345207879911715;-1,2000000000000002
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;3;0,75;2,25;2,692582403567252;-1,9;0,5;1,25;1,8027756377319946;-0,30000000000000004;0,75;2,25;2,692582403567252;-1,9
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;4;0,5;2,0;2,8284271247461903;-2,2;0,5;2,0;2,8284271247461903;-2,2;0,5;2,0;2,8284271247461903;-2,2
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;5;0,75;1,5;1,8708286933869707;-0,3999999999999999;0,5;0,75;1,118033988749895;0,5;0,75;1,5;1,8708286933869707;-0,3999999999999999
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;6;1,0;3,5;3,5355339059327378;-4,0;1,0;2,0;2,1213203435596424;-0,8;1,0;3,25;3,3541019662496847;-3,5
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;7;1,0;3,0;3,1622776601683795;-3,0;1,0;3,0;3,1622776601683795;-3,0;1,0;3,0;3,1622776601683795;-3,0
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;8;1,0;2,25;2,5;-1,5;1,0;1,75;1,8027756377319946;-0,30000000000000004;1,0;2,25;2,5;-1,5
http://soa4all.isoco.net/luf/users/movies342;39;SIMPLE_ONLINE;1,0;675;9;1,0;1,6666666666666667;1,7320508075688772;-1,25;1,0;1,6666666666666667;1,7320508075688772;-1,25;0,6666666666666667;1,6666666666666667;2,3804761428476167;-3,25
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;1;1,0;1,0;1,0;-1,0;0,5;0,5;0,7071067811865476;0,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;2;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;3;1,0;1,5;1,5811388300841898;-4,0;1,0;2,5;2,5495097567963922;-12,0;1,0;2,5;2,5495097567963922;-12,0
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;4;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;5;1,0;1,0;1,0;-1,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;7;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;-Infinity;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies875;16;SIMPLE_ONLINE;1,0;675;9;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;0;0,75;1,5;1,7320508075688772;-0,19999999999999996;0,75;1,5;1,7320508075688772;-0,19999999999999996;0,75;1,5;1,7320508075688772;-0,19999999999999996
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;1;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;2;0,25;0,25;0,5;0,9;0,25;0,25;0,5;0,9;0,25;0,25;0,5;0,9
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;3;0,75;1,25;1,5;0,09999999999999998;0,75;1,25;1,5;0,09999999999999998;0,75;1,25;1,5;0,09999999999999998
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;4;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;5;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;6;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;7;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;8;0,6666666666666667;1,3333333333333333;1,632993161855452;-1,0;0,6666666666666667;1,3333333333333333;1,632993161855452;-1,0;0,6666666666666667;1,3333333333333333;1,632993161855452;-1,0
http://soa4all.isoco.net/luf/users/movies721;34;SIMPLE_ONLINE;1,0;675;9;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;1,0;1,6666666666666667;1,7320508075688772;-1,25
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;0;0,7777777777777778;1,3333333333333333;1,632993161855452;0,8;0,8888888888888888;1,3333333333333333;1,5634719199411433;0,8166666666666667;1,0;2,3333333333333335;2,516611478423583;0,525
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;1;1,0;2,2222222222222223;2,3570226039551585;0,5833333333333333;1,0;2,2222222222222223;2,3570226039551585;0,5833333333333333;1,0;3,2222222222222223;3,3166247903554;0,17500000000000004
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;2;1,0;2,4444444444444446;2,581988897471611;0,5;1,0;2,3333333333333335;2,516611478423583;0,525;1,0;3,4444444444444446;3,5433819375782165;0,05833333333333335
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;3;0,5555555555555556;1,4444444444444444;2,0275875100994063;0,6916666666666667;0,5555555555555556;1,1111111111111112;1,5634719199411433;0,8166666666666667;1,0;2,4444444444444446;2,8284271247461903;0,4
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;4;1,0;2,4444444444444446;2,581988897471611;0,5;1,0;2,3333333333333335;2,4720661623652207;0,5416666666666667;1,0;3,4444444444444446;3,5433819375782165;0,05833333333333335
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;5;1,0;1,7777777777777777;1,9436506316151;0,7166666666666667;0,7777777777777778;1,6666666666666667;1,9720265943665387;0,7083333333333333;0,7777777777777778;2,2222222222222223;2,6666666666666665;0,4666666666666667
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;6;1,0;2,25;2,3979157616563596;0,45238095238095233;1,0;2,0;2,179449471770337;0,5476190476190477;1,0;2,875;3,020761493398643;0,13095238095238093
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;7;1,0;2,25;2,3979157616563596;0,45238095238095233;1,0;2,25;2,3979157616563596;0,45238095238095233;1,0;3,25;3,3541019662496847;-0,0714285714285714
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;8;0,875;1,75;2,0;0,6190476190476191;0,875;1,75;2,0;0,6190476190476191;1,0;2,75;2,9154759474226504;0,19047619047619047
http://soa4all.isoco.net/luf/users/movies416;86;SIMPLE_ONLINE;1,0;675;9;0,75;1,25;1,5811388300841898;0,7619047619047619;0,75;1,25;1,5811388300841898;0,7619047619047619;0,625;1,625;2,207940216581962;0,5357142857142857
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;0;0,6;0,8;1,0954451150103321;0,7;0,6;0,8;1,0954451150103321;0,7;0,6;0,8;1,0954451150103321;0,7
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;1;0,8;0,8;0,8944271909999159;0,8;0,8;1,0;1,1832159566199232;0,65;0,8;0,8;0,8944271909999159;0,8
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;2;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;3;1,0;1,5;1,7320508075688772;-0,19999999999999996;1,0;1,5;1,7320508075688772;-0,19999999999999996;1,0;1,5;1,7320508075688772;-0,19999999999999996
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;4;0,5;0,75;1,118033988749895;0,5;0,5;0,75;1,118033988749895;0,5;0,5;0,75;1,118033988749895;0,5
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;5;0,75;1,25;1,6583123951777;-0,10000000000000009;0,75;1,25;1,6583123951777;-0,10000000000000009;0,75;1,25;1,6583123951777;-0,10000000000000009
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;6;0,75;0,75;0,8660254037844386;0,7;0,75;0,75;0,8660254037844386;0,7;0,75;0,75;0,8660254037844386;0,7
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;7;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;8;0,5;0,75;1,118033988749895;0,5;0,5;0,75;1,118033988749895;0,5;0,5;0,75;1,118033988749895;0,5
http://soa4all.isoco.net/luf/users/movies456;42;SIMPLE_ONLINE;1,0;675;9;1,0;1,25;1,3228756555322954;0,30000000000000004;1,0;1,25;1,3228756555322954;0,30000000000000004;1,0;1,25;1,3228756555322954;0,30000000000000004
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;0;0,6666666666666667;1,3333333333333333;1,8257418583505538;-1,5;0,6666666666666667;1,3333333333333333;1,8257418583505538;-1,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;1;1,0;2,3333333333333335;2,3804761428476167;-3,25;1,0;2,3333333333333335;2,3804761428476167;-3,25;1,0;2,0;2,160246899469287;-2,5
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;2;1,0;2,6666666666666665;2,943920288775949;-5,5;1,0;2,6666666666666665;2,943920288775949;-5,5;1,0;2,6666666666666665;2,943920288775949;-5,5
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;3;0,6666666666666667;1,3333333333333333;1,8257418583505538;-1,5;0,6666666666666667;1,3333333333333333;1,8257418583505538;-1,5;0,6666666666666667;1,3333333333333333;1,8257418583505538;-1,5
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;4;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;5;1,0;2,0;2,0;-2,0;1,0;2,0;2,0;-2,0;1,0;2,0;2,0;-2,0
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;6;1,0;2,3333333333333335;2,6457513110645907;-4,25;1,0;2,3333333333333335;2,6457513110645907;-4,25;1,0;2,3333333333333335;2,6457513110645907;-4,25
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;7;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;8;1,0;1,6666666666666667;1,7320508075688772;-1,25;1,0;1,6666666666666667;1,7320508075688772;-1,25;1,0;1,6666666666666667;1,7320508075688772;-1,25
http://soa4all.isoco.net/luf/users/movies198;29;SIMPLE_ONLINE;1,0;675;9;0,5;0,5;0,7071067811865476;0,0;1,0;1,0;1,0;-1,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;0;0,8;1,4;1,61245154965971;0,35;0,8;1,4;1,61245154965971;0,35;0,8;1,4;1,61245154965971;0,35
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;1;0,8;1,4;1,61245154965971;0,35;0,8;1,4;1,61245154965971;0,35;0,8;1,4;1,61245154965971;0,35
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;2;0,8;1,4;1,61245154965971;0,35;0,8;1,4;1,61245154965971;0,35;0,8;1,4;1,61245154965971;0,35
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;3;0,8;1,6;1,7888543819998317;0,19999999999999996;0,8;2,0;2,3664319132398464;-0,3999999999999999;1,0;3,6;3,687817782917155;-2,4
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;4;1,0;1,8;1,8439088914585775;0,15000000000000002;1,0;1,8;1,8439088914585775;0,15000000000000002;1,0;1,8;1,8439088914585775;0,15000000000000002
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;5;0,8;1,6;1,7888543819998317;0,19999999999999996;0,8;1,2;1,4142135623730951;0,5;0,8;3,2;3,5777087639996634;-2,2
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;6;0,8;1,2;1,4142135623730951;0,5;0,8;1,2;1,4142135623730951;0,5;0,8;1,2;1,4142135623730951;0,5
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;7;0,8;1,4;1,61245154965971;0,35;0,8;1,4;1,61245154965971;0,35;0,8;1,4;1,61245154965971;0,35
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;8;0,8;1,2;1,4142135623730951;0,5;0,8;1,2;1,4142135623730951;0,5;0,8;2,0;2,449489742783178;-0,5
http://soa4all.isoco.net/luf/users/movies90;50;SIMPLE_ONLINE;1,0;675;9;0,8;1,0;1,1832159566199232;0,65;0,6;0,8;1,0954451150103321;0,7;0,8;1,0;1,1832159566199232;0,65
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;0;0,7142857142857143;1,0;1,2535663410560174;0,8035714285714286;0,7142857142857143;1,0;1,2535663410560174;0,8035714285714286;0,7142857142857143;1,0;1,2535663410560174;0,8035714285714286
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;1;0,5;0,5;0,7071067811865476;0,9142857142857143;0,5;0,5;0,7071067811865476;0,9142857142857143;0,5;0,6666666666666666;1,0;0,8285714285714285
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;2;0,5;0,5;0,7071067811865476;0,9142857142857143;0,5;0,5;0,7071067811865476;0,9142857142857143;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;3;0,33333333333333337;0,5;0,9128709291752769;0,8571428571428572;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,9428571428571428
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;4;0,6666666666666667;1,0;1,2909944487358056;0,7142857142857143;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8;0,5;0,5;0,7071067811865476;0,9142857142857143
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;5;1,0;1,3333333333333333;1,4142135623730951;0,6571428571428571;1,0;1,3333333333333333;1,4142135623730951;0,6571428571428571;1,0;1,3333333333333333;1,4142135623730951;0,6571428571428571
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;6;1,0;1,0;1,0;0,8285714285714285;1,0;1,0;1,0;0,8285714285714285;1,0;1,0;1,0;0,8285714285714285
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;7;0,6666666666666667;1,1666666666666667;1,5811388300841898;0,5714285714285714;0,6666666666666667;1,1666666666666667;1,5811388300841898;0,5714285714285714;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;8;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857;0,5;0,5;0,7071067811865476;0,9142857142857143
http://soa4all.isoco.net/luf/users/movies916;61;SIMPLE_ONLINE;1,0;675;9;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;0;0,8;1,0;1,1832159566199232;0,65;0,8;1,2;1,5491933384829668;0,4;0,6;1,2;1,6733200530681511;0,30000000000000004
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;1;0,6;0,8;1,0954451150103321;0,7;0,6;0,6;0,7745966692414834;0,85;0,8;1,4;1,7320508075688772;0,25
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;2;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;3;1,0;1,5;1,5811388300841898;0,0;1,0;1,5;1,5811388300841898;0,0;1,0;1,5;1,5811388300841898;0,0
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;4;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;5;0,5;1,25;1,8027756377319946;-0,30000000000000004;0,75;1,75;2,0615528128088303;-0,7;0,5;1,25;1,8027756377319946;-0,30000000000000004
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;6;0,75;1,5;1,8708286933869707;-0,3999999999999999;0,75;1,5;1,8708286933869707;-0,3999999999999999;1,0;2,25;2,3979157616563596;-1,2999999999999998
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;7;0,25;0,25;0,5;0,9;1,0;1,75;1,8027756377319946;-0,30000000000000004;0,25;0,25;0,5;0,9
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;8;1,0;1,25;1,3228756555322954;0,30000000000000004;0,75;1,25;1,6583123951777;-0,10000000000000009;1,0;1,25;1,3228756555322954;0,30000000000000004
http://soa4all.isoco.net/luf/users/movies244;42;SIMPLE_ONLINE;1,0;675;9;1,0;1,5;1,7320508075688772;-0,19999999999999996;1,0;1,5;1,7320508075688772;-0,19999999999999996;1,0;1,5;1,7320508075688772;-0,19999999999999996
http://soa4all.isoco.net/luf/users/movies56;33;SIMPLE_ONLINE;1,0;675;0;0,75;1,25;1,6583123951777;-0,10000000000000009;0,75;1,25;1,5;0,09999999999999998;0,75;1,75;2,29128784747792;-1,1
http://soa4all.isoco.net/luf/users/movies56;33;SIMPLE_ONLINE;1,0;675;1;0,25;0,25;0,5;0,9;0,75;0,75;0,8660254037844386;0,7;1,0;2,75;2,7838821814150108;-2,1
http://soa4all.isoco.net/luf/users/movies56;33;SIMPLE_ONLINE;1,0;675;2;0,75;0,75;0,8660254037844386;0,7;0,75;0,75;0,8660254037844386;0,7;0,75;0,75;0,8660254037844386;0,7
http://soa4all.isoco.net/luf/users/movies56;33;SIMPLE_ONLINE;1,0;675;3;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies56;33;SIMPLE_ONLINE;1,0;675;4;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;1,0;1,2909944487358056;-0,25
http://soa4all.isoco.net/luf/users/movies56;33;SIMPLE_ONLINE;1,0;675;5;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;1,0;1,2909944487358056;-0,25
http://soa4all.isoco.net/luf/users/movies56;33;SIMPLE_ONLINE;1,0;675;6;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies56;33;SIMPLE_ONLINE;1,0;675;7;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies56;33;SIMPLE_ONLINE;1,0;675;8;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75
